category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
15,171881,3910,310,513,0.02274829678673036,0.0018035734025284933,0.0029846230822487647
15,27604,1112,17,100,0.040284016809158094,0.0006158527749601508,0.003622663382118533
15,520711,33574,916,6129,0.06447722441046952,0.0017591331852025403,0.011770444642037522
15,65083,4054,76,529,0.062289691624540976,0.0011677396555168015,0.008128082602215632
15,292778,12515,184,351,0.042745698105731984,0.0006284625210910656,0.0011988605701248045
15,1315442,17145,253,1051,0.013033641924159331,0.00019233079071521208,0.0007989709922596361
15,6187457,178243,3886,42681,0.028807149690090773,0.0006280447686343517,0.006897987331467514
15,185620,4052,346,525,0.02182954423014761,0.0018640232733541644,0.002828359013037389
15,28355,1123,18,102,0.03960500793510845,0.0006348086757185683,0.0035972491624052193
15,527428,33854,924,5753,0.06418696011588311,0.0017518978893801616,0.01090764995411696
15,638453,32241,317,3861,0.0504986271503149,0.0004965126642055092,0.006047430272862685
15,177849,3736,113,389,0.02100658423718997,0.0006353704547115812,0.002187248733476151
15,67410,4127,77,530,0.061222370568164965,0.001142263759086189,0.007862334965138705
15,309612,12817,194,338,0.04139697427748278,0.0006265907006188392,0.001091688952624575
15,1397781,17957,271,1074,0.01284679073474314,0.00019387872635269758,0.0007683607088664104
15,29246,1128,18,103,0.038569377008821716,0.0006154687820556658,0.003521849141762976
15,533608,34059,931,5766,0.06382775370684098,0.001744726465870077,0.010805685072187824
15,121912,3341,268,426,0.02740501345232627,0.0021983069755233285,0.003494323774525888
15,734233,34043,388,4045,0.046365390822804206,0.000528442606093706,0.005509150365074847
15,387319,5200,214,535,0.013425625905261557,0.0005525161430242255,0.0013812903575605635
15,38331,1891,19,200,0.04933343768751142,0.0004956823458819234,0.0052177089040202455
15,69181,4215,77,557,0.06092713317240282,0.0011130223616310838,0.008051343576993683
15,324996,13078,204,338,0.04024049526763406,0.0006277000332311783,0.0010400128001575404
15,1470720,18582,293,1092,0.012634627937336815,0.00019922214969538728,0.0007424934725848563
15,30046,1139,18,103,0.03790854023830127,0.0005990814085069559,0.003428076948678693
15,562072,9205,898,1070,0.01637690544983561,0.0015976600862522953,0.0019036707041090821
15,38257,2120,45,94,0.05541469534987061,0.001176255325822725,0.0024570666806074705
15,157383,8162,221,342,0.051860747348824204,0.0014042177363501776,0.002173042831817922
15,523479,5905,276,619,0.011280299687284496,0.0005272417804725692,0.0011824734134511605
15,779197,34779,420,4355,0.04463441209347572,0.0005390164489853014,0.005589087226978543
15,40872,1944,20,207,0.04756312389900176,0.0004893325504012528,0.005064591896652966
15,71747,4303,78,546,0.05997463308570392,0.0010871534698314912,0.0076100742888204394
15,1517107,18843,308,1115,0.01242035004782128,0.00020301798093344767,0.0007349514569506304
15,30622,1146,19,103,0.03742407419502319,0.000620468943896545,0.003363594801123375
15,277046,6878,265,389,0.02482620214693589,0.0009565198559084053,0.0014040989582957345
15,1008286,13518,1367,1542,0.013406910340915177,0.0013557661219138221,0.001529327988289037
15,214963,9073,301,372,0.04220726357559208,0.0014002409717021069,0.0017305303703428034
15,652005,6594,340,693,0.010113419375618285,0.000521468393647288,0.0010628752846987368
15,815340,35251,448,4402,0.04323472416415238,0.0005494640272769642,0.00539897466087767
15,42893,1987,20,206,0.04632457510549507,0.00046627654862098713,0.004802648450796167
15,73655,4365,81,551,0.05926277917317223,0.0010997216753784538,0.007480822754734912
15,1564490,19130,321,1136,0.012227626894387307,0.0002051786844275131,0.0007261152196562457
15,30918,1152,19,104,0.03725984863186493,0.000614528753476939,0.00336373633482114
15,614923,11971,500,686,0.019467478041966232,0.0008131099340893088,0.0011155868295705316
15,1486360,17609,1795,1902,0.011847062622783174,0.0012076482144298825,0.0012796361581312735
15,265352,9801,364,424,0.036935843709487784,0.0013717627905574482,0.0015978775362537306
15,769129,7125,385,752,0.009263725590895677,0.0005005662249115559,0.0009777293535934805
15,848911,35697,467,4445,0.04205034450018907,0.0005501165611000447,0.005236120158650318
15,44420,2018,20,207,0.04542998649257091,0.00045024763619990995,0.004660063034669068
15,75273,4408,81,558,0.05856017429888539,0.001076083057670081,0.007413016619505002
15,1611908,19466,332,1170,0.012076371604334741,0.00020596708993317242,0.0007258478771741317
15,31228,1159,19,104,0.037114128346355836,0.000608428333546817,0.0033303445625720513
15,741652,14090,568,808,0.01899812850231645,0.0007658578416831613,0.0010894597466197084
15,386151,23688,570,5299,0.061343878430976474,0.0014761064971992822,0.01372261110291052
15,1879740,21472,2098,2516,0.011422856352474278,0.0011161118026961176,0.0013384829816889571
15,298829,10301,396,420,0.03447121932610288,0.0013251725903443107,0.0014054860806682085
15,811261,7376,410,760,0.009092018474942095,0.0005053860594802413,0.0009368131834267887
15,876890,36083,485,4480,0.041148832806851485,0.0005530910376444024,0.005108964636385408
15,45267,2036,20,211,0.04497757748470188,0.00044182296153931125,0.004661232244239733
15,1652914,19764,341,1197,0.011957064916868028,0.0002063023242588544,0.0007241756074423714
15,908989,36960,434,5760,0.040660558048557234,0.00047745352253987674,0.0063367103452297005
15,110448,2502,136,388,0.02265319426336376,0.0012313486889758073,0.0035129653773721572
15,785456,14635,592,839,0.01863248864353955,0.000753702307958689,0.0010681693182049664
15,406803,24276,601,5402,0.05967507614250633,0.0014773735690248105,0.013279154775161442
15,2165053,23487,2332,2636,0.010848233276506395,0.0010771098906123776,0.0012175221576561867
15,319180,10549,415,436,0.033050316435866915,0.0013002067798734258,0.0013660003759634065
15,892392,7595,426,767,0.00851083380397852,0.00047736868999273866,0.0008594877587427946
15,46054,2051,20,213,0.04453467668389282,0.0004342728101793547,0.004625005428410127
15,1563849,48840,688,7141,0.031230636717483592,0.0004399401732520211,0.0045662976412684355
15,342289,4531,318,690,0.013237352062146315,0.0009290394958646057,0.0020158404155552765
15,8325,185,4,24,0.022222222222222227,0.00048048048048048047,0.002882882882882883
15,13670,70,1,7,0.005120702267739576,7.315288953913679e-05,0.0005120702267739576
15,801247,14762,596,791,0.01842378192991674,0.0007438405385605187,0.0009872111845660575
15,418930,24655,613,5248,0.058852314229107486,0.0014632516172152865,0.012527152507578831
15,2353831,24662,2473,2715,0.010477387713901295,0.0010506276788775405,0.0011534387982824596
15,340129,10790,425,440,0.03172325794036968,0.0012495259151674807,0.0012936268298204506
15,975327,7745,431,796,0.00794092647901678,0.00044190307455858386,0.0008161365367717699
15,1911230,53473,850,7739,0.02797831762791501,0.00044473977490935157,0.004049224844733496
15,524157,5463,404,851,0.010422449762189572,0.0007707614321663165,0.00162355935339984
15,3393,12,0,2,0.0035366931918656046,0.0,0.0005894488653109342
15,16180,79,1,6,0.00488257107540173,6.180469715698394e-05,0.0003708281829419036
15,812784,14843,596,793,0.01826192444733164,0.0007332821512234493,0.0009756589696647573
15,428518,24906,621,5367,0.05812124578197416,0.0014491806645228439,0.012524561395320615
15,2434279,25294,2540,2859,0.01039075635948057,0.001043430108052528,0.0011744750704418025
15,43437,2547,26,208,0.058636646177222175,0.0005985680410709762,0.004788544328567811
15,355153,10936,434,441,0.030792362728176308,0.001222008542797048,0.001241718358003452
15,2187248,56040,976,8074,0.025621237280820462,0.000446222833441841,0.0036913966774686727
15,590444,5748,438,875,0.009735046846102257,0.0007418146344107146,0.0014819356281035967
15,3577,12,0,2,0.0033547665641599105,0.0,0.0005591277606933183
15,17847,93,1,8,0.0052109598251807035,5.603182607721186e-05,0.0004482546086176949
15,825026,14940,606,793,0.018108520216332576,0.0007345223059636907,0.0009611818294211334
15,436505,25146,630,5421,0.05760758754195256,0.0014432824366273009,0.012419101728502538
15,2510144,25901,2590,2883,0.010318531526478162,0.001031813314295913,0.001148539685372632
15,66367,3370,39,240,0.050778248225774855,0.0005876414483101543,0.003616255066524026
15,75906,2883,83,312,0.03798118725792427,0.001093457697678708,0.004110347008141649
15,251028,8734,137,638,0.03479293146581258,0.0005457558519368356,0.002541549149895629
15,194905,13726,109,1296,0.07042405274364434,0.0005592468125497037,0.006649393294168954
15,2424701,57939,1099,8417,0.02389531740202194,0.00045325176176361535,0.003471355849649091
15,3711,12,0,2,0.0032336297493936947,0.0,0.0005389382915656157
15,18739,96,1,8,0.0051230054965579796,5.336464058914563e-05,0.00042691712471316505
15,834551,15011,606,795,0.01798691751612544,0.000726138965743256,0.000952608049118628
15,172930,4594,147,513,0.026565662406754183,0.0008500549355230442,0.002966518244376337
15,436472,11716,213,856,0.026842500778973218,0.0004880038123865906,0.001961179640389303
15,306433,16330,194,1387,0.05329060512412175,0.0006330910835321262,0.0045262749116446324
15,2620061,59416,1201,8529,0.022677334611675072,0.0004583862742126996,0.003255267720866041
15,3820,12,0,2,0.003141361256544503,0.0,0.0005235602094240838
15,564515,26005,385,2233,0.04606609213218426,0.000682001364002728,0.003955607911215822
15,36536,2741,63,463,0.07502189621195532,0.0017243266914823735,0.012672432669148238
15,889856,8258,288,729,0.009280153193325662,0.00032364787111622547,0.0008192336737629459
15,95988,1030,77,0,0.010730507980164188,0.0008021836062841189,0.0
15,217630,5288,181,561,0.024298120663511464,0.0008316868078849423,0.002577769608969352
15,460082,20268,309,1667,0.044053016636164864,0.0006716194069752783,0.003623267156724236
15,904193,31842,506,2856,0.03521593288158612,0.0005596150379399089,0.003158617684498774
15,9666,94,7,9,0.009724808607490172,0.0007241878750258639,0.000931098696461825
15,106216,5202,141,874,0.04897567221510883,0.0013274836182872636,0.008228515477894103
15,3875,22,3,3,0.00567741935483871,0.0007741935483870968,0.0007741935483870968
15,1032668,9130,331,780,0.008841176447803167,0.0003205289599367851,0.0007553250415428773
15,156961,1412,126,0,0.008995865214926001,0.0008027471792356062,0.0
15,225778,5418,187,581,0.023997023624976747,0.0008282472162921098,0.0025733242388540955
15,1004687,33531,542,2696,0.033374573374593285,0.0005394714970931245,0.0026834227973488267
15,12621,119,11,14,0.009428729894620078,0.0008715632675699231,0.0011092623405435386
15,126688,5777,158,980,0.045600214700681985,0.0012471583733265974,0.007735539277595352
15,5408,26,3,4,0.004807692307692308,0.0005547337278106509,0.0007396449704142013
15,206377,1697,153,0,0.008222815526924027,0.0007413616827456548,0.0
15,121941,2567,130,582,0.021051164087550537,0.0010660893382865484,0.0047727999606367024
15,1305492,39298,575,6956,0.030102061138635856,0.00044044697324839983,0.005328259384201512
15,6018,284,2,22,0.04719175805915587,0.00033233632436025255,0.003655699567962778
15,1098961,35056,590,2929,0.03189922117345383,0.0005368707351762255,0.0026652447175104484
15,13329,137,14,22,0.010278340460649713,0.0010503413609423062,0.0016505364243379098
15,131697,5888,161,908,0.0447086873656955,0.0012225031701557365,0.006894614152182662
15,6101,29,3,4,0.004753319128011802,0.000491722668415014,0.0006556302245533519
15,258887,2046,184,0,0.007903061953670906,0.0007107347993526133,0.0
15,384339,4959,365,1384,0.012902671859998594,0.0009496824418026793,0.003600987669739475
15,1469252,41205,625,7458,0.028044882702218544,0.0004253865232104499,0.005076052304165657
15,9443,316,3,23,0.03346394154400085,0.00031769564756962835,0.0024356666313671504
15,13803,140,14,23,0.010142722596536985,0.0010142722596536984,0.0016663044265739333
15,1173790,36014,617,3000,0.030681808500668775,0.0005256476882576953,0.002555823443716508
15,6447,30,4,4,0.004653327128897162,0.0006204436171862883,0.0006204436171862883
15,135263,5956,161,934,0.044032736224983916,0.001190273762965482,0.0069050664261475795
15,107503,894,99,220,0.008316046994037377,0.0009209045328967564,0.002046454517548348
15,526697,5771,457,1555,0.010956963871068185,0.0008676715454995947,0.002952361604489868
15,1537237,42323,654,7677,0.027531863987140564,0.0004254386278758578,0.004994024994194129
15,13970,142,14,25,0.010164638511095204,0.0010021474588403725,0.0017895490336435219
15,1225340,36704,636,3055,0.029954135178807517,0.00051903961349503,0.002493185564822825
15,4442,14,0,1,0.0031517334533993696,0.0,0.00022512381809995497
15,187679,1417,149,335,0.007550125480208228,0.0007939087484481481,0.0017849626223498632
15,23911,2150,8,169,0.08991677470620217,0.00033457404541842664,0.007067876709464262
15,563807,5912,480,1591,0.010485857749194315,0.0008513551623161827,0.0028218876317605136
15,1604697,43585,676,7838,0.02716089080991614,0.00042126332884027327,0.004884411200369914
15,5817,22,0,1,0.003782018222451436,0.0,0.00017190991920233798
15,341197,1549,156,340,0.00453989923709763,0.00045721386764830877,0.0009964917628232368
15,35390,2483,16,211,0.07016106244701892,0.0004521051144391071,0.005962136196665725
15,570250,5983,487,1601,0.010491889522139412,0.0008540113985094258,0.002807540552389303
15,378035,1658,157,349,0.004385837290197998,0.00041530546113455104,0.0009231949422672503
15,38510,2624,17,213,0.06813814593612047,0.00044144378083614647,0.00553103090106466
15,574808,6020,489,1608,0.010473062309501608,0.0008507188487286188,0.0027974558461260107
15,41553,2726,17,221,0.06560296488821506,0.0004091160686352369,0.0053185088922580795
15,402416,1838,161,370,0.004567412826527772,0.00040008349568605625,0.0009194465428809988
15,579189,6045,492,1602,0.010437007608915224,0.0008494636465816857,0.0027659365077720745
15,1481728,64756,1015,10121,0.04370302781617138,0.0006850110141672426,0.006830538398410505
15,269388,8521,105,384,0.03163095609307022,0.0003897723729342065,0.0014254532495879546
15,1468309,39112,595,10295,0.02663744484301329,0.0004052280548576628,0.007011466932369139
15,231787,11544,112,727,0.049804346231669586,0.0004832022503419087,0.0031365003214157824
15,215684,10511,146,946,0.04873333209695666,0.0006769162292984182,0.004386046252851394
15,94399,1435,24,249,0.015201432218561637,0.00025423998135573465,0.002637739806565748
15,43171,2776,19,238,0.06430242523916517,0.000440110259201779,0.0055129600889486
15,433420,2096,166,347,0.004835955885745927,0.0003830003230123206,0.0008006091089474412
15,2532029,100552,1581,13554,0.03971202541519074,0.0006244004314326574,0.005353019258468207
15,435947,10892,167,504,0.02498468850571285,0.00038307408928149524,0.0011561038383106205
15,442557,16091,194,960,0.03635915825532078,0.00043836161217651067,0.0021692121014920108
15,1563291,40216,628,10485,0.025725216866213648,0.0004017166349707125,0.0067070046459680255
15,246578,11294,178,1032,0.04580295079041926,0.0007218811086147183,0.004185288225226906
15,97535,1455,24,243,0.014917721843440816,0.00024606551494335365,0.0024914133388014557
15,3053263,115602,1827,14933,0.037861789174401285,0.0005983762289720866,0.0048908331840395005
15,502266,11914,192,549,0.023720498699892092,0.0003822675634026592,0.0010930463141044784
15,594066,19285,255,1047,0.03246272299710806,0.0004292452353778873,0.0017624304370221489
15,1631648,40981,646,10663,0.025116324109121572,0.00039591872756869126,0.006535110514032438
