category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
1,594988,980,658,1032,0.0016470920421924474,0.0011059046569006435,0.0017344887627985775
1,21908,0,0,0,0.0,0.0,0.0
1,15949,104,1,11,0.006520785002194495,6.269985579033168e-05,0.0006896984136936485
1,87266,505,25,161,0.005786904407214723,0.0002864804161987487,0.0018449338803199415
1,418352,0,0,477,0.0,0.0,0.0011401881669025127
1,1613265,9735,1073,2282,0.006034346496080929,0.000665110815644051,0.0014145227225533313
1,120038,312,19,264,0.002599176927306353,0.00015828321031673303,0.0021993035538746064
1,117145,434,28,125,0.00370481027786077,0.00023902001792650132,0.0010670536514575952
1,19294,195,5,10,0.010106768943713072,0.0002591479216336685,0.000518295843267337
1,2176,28,2,2,0.012867647058823529,0.0009191176470588236,0.0009191176470588236
1,12283,38,2,0,0.003093706749165513,0.00016282667100871122,0.0
1,19655,171,7,10,0.008700076316458916,0.00035614347494276264,0.0005087763927753752
1,82419,0,0,0,0.0,0.0,0.0
1,120038,312,19,264,0.002599176927306353,0.00015828321031673303,0.0021993035538746064
1,117145,434,28,125,0.00370481027786077,0.00023902001792650132,0.0010670536514575952
1,19294,195,5,10,0.010106768943713072,0.0002591479216336685,0.000518295843267337
1,2176,28,2,2,0.012867647058823529,0.0009191176470588236,0.0009191176470588236
1,12283,38,2,0,0.003093706749165513,0.00016282667100871122,0.0
1,589229,1572,218,1063,0.0026678931281386357,0.0003699750012304215,0.0018040524142565965
1,34000,1693,10,101,0.04979411764705882,0.0002941176470588235,0.0029705882352941177
1,19954,127,40,18,0.00636463866893856,0.0020046106043900974,0.0009020747719755436
1,30708,296,16,84,0.009639181972124529,0.0005210368633580826,0.002735443532629933
1,33408,248,27,42,0.00742337164750958,0.0008081896551724138,0.001257183908045977
1,4374,21,4,1,0.004801097393689987,0.0009144947416552356,0.0002286236854138089
1,251755,624,74,133,0.0024786002264105982,0.00029393656531151316,0.0005282913944112331
1,83234,194,19,106,0.002330778287718961,0.00022827210034360963,0.0012735180334959273
1,4403,38,1,0,0.008630479218714512,0.0002271178741766977,0.0
1,246866,745,51,253,0.0030178315361370136,0.00020658980985635933,0.001024847488110959
1,129141,3275,139,461,0.02535987796284681,0.0010763429120109027,0.0035697416002663756
1,66843,588,13,25,0.008796732642161484,0.0001944855856260192,0.0003740107415884984
1,1014116,4526,1052,3103,0.0044630002879355035,0.001037356673201093,0.003059807753748092
1,7226,79,6,68,0.01093274287295876,0.0008303349017437032,0.00941046221976197
1,589229,1572,218,1063,0.0026678931281386357,0.0003699750012304215,0.0018040524142565965
1,34000,1693,10,101,0.04979411764705882,0.0002941176470588235,0.0029705882352941177
1,19954,127,40,18,0.00636463866893856,0.0020046106043900974,0.0009020747719755436
1,30708,296,16,84,0.009639181972124529,0.0005210368633580826,0.002735443532629933
1,33408,248,27,42,0.00742337164750958,0.0008081896551724138,0.001257183908045977
1,464729,4948,117,433,0.01064706527890448,0.00025175962765396607,0.0009317258014886095
1,95795,735,27,140,0.007672634271099744,0.00028185187118325586,0.0014614541468761415
1,154229,910,25,207,0.005900317060993717,0.00016209662255477244,0.0013421600347535158
1,22015,430,11,53,0.019532137179196003,0.000499659323188735,0.002407449466272996
1,170318,773,37,446,0.00453856902969739,0.00021724069094282458,0.002618631031364859
1,784607,1943,271,1277,0.0024763990124992514,0.0003453958478575899,0.0016275664122293073
1,99679,2792,22,125,0.028009911816932357,0.00022070847420218906,0.0012540254216033466
1,30376,240,27,99,0.007900974453515933,0.0008888596260205426,0.003259151962075323
1,103548,6718,37,1185,0.06487812415498126,0.00035732220805809867,0.0114439680148337
1,14691,58,11,9,0.003947995371315772,0.0007487577428357497,0.0006126199714110679
1,464729,4948,117,433,0.01064706527890448,0.00025175962765396607,0.0009317258014886095
1,95795,735,27,140,0.007672634271099744,0.00028185187118325586,0.0014614541468761415
1,154229,910,25,207,0.005900317060993717,0.00016209662255477244,0.0013421600347535158
1,22015,430,11,53,0.019532137179196003,0.000499659323188735,0.002407449466272996
1,170318,773,37,446,0.00453856902969739,0.00021724069094282458,0.002618631031364859
1,40153,61,31,11,0.0015191891016860509,0.0007720469205289768,0.0002739521330909272
1,74841,206,27,107,0.0027525019708448573,0.0003607648214214134,0.001429697625633009
1,50926,2647,40,411,0.051977378941994265,0.0007854534029768683,0.008070533715587323
1,3427,244,3,10,0.07119929967901956,0.0008754012255617157,0.0029180040852057197
1,451705,24700,110,3753,0.054681705980673234,0.00024352176752526542,0.008308519941112008
1,7178,42,1,1,0.0058512120367790466,0.00013931457230426304,0.00013931457230426304
1,41570,0,0,63,0.0,0.0,0.0015155159971133028
1,20456,1100,9,150,0.053773953852170514,0.0004399687133359405,0.0073328118889323425
1,13941,829,8,218,0.05946488774119504,0.0005738469263324008,0.015637328742557924
1,765570,7141,186,658,0.009327690478989509,0.00024295622869234692,0.0008594903144062594
1,5243,28,1,1,0.0053404539385847796,0.00019073049780659929,0.00019073049780659929
1,269280,1672,69,384,0.006209150326797385,0.00025623885918003565,0.0014260249554367199
1,40153,61,31,11,0.0015191891016860509,0.0007720469205289768,0.0002739521330909272
1,74986,206,27,107,0.00274717947350172,0.000360067212546342,0.0014269330274984664
1,50926,2647,40,411,0.051977378941994265,0.0007854534029768683,0.008070533715587323
1,3427,244,3,10,0.07119929967901956,0.0008754012255617157,0.0029180040852057197
1,451705,24700,110,3753,0.054681705980673234,0.00024352176752526542,0.008308519941112008
1,7178,42,1,1,0.0058512120367790466,0.00013931457230426304,0.00013931457230426304
1,41570,0,0,63,0.0,0.0,0.0015155159971133028
1,20456,1100,9,150,0.053773953852170514,0.0004399687133359405,0.0073328118889323425
1,13941,829,8,218,0.05946488774119504,0.0005738469263324008,0.015637328742557924
1,83663,135,56,69,0.0016136165329954698,0.0006693520433166392,0.0008247373390865736
1,18329,207,0,16,0.0112935784821867,0.0,0.0008729336024878607
1,75210,425,10,0,0.005650844302619333,0.00013296104241457252,0.0
1,136349,322,64,174,0.002361586810317641,0.00046938371385195344,0.0012761369720349985
1,83663,135,56,69,0.0016136165329954698,0.0006693520433166392,0.0008247373390865736
1,18329,207,0,16,0.0112935784821867,0.0,0.0008729336024878607
1,75210,425,10,0,0.005650844302619333,0.00013296104241457252,0.0
1,136349,322,64,174,0.002361586810317641,0.00046938371385195344,0.0012761369720349985
1,10988,42,4,6,0.003822351656352384,0.00036403349108117945,0.0005460502366217691
1,10454654,300723,3860,19134,0.028764510045000056,0.00036921355790445095,0.0018301896935087477
1,13544,146,23,2,0.01077968103957472,0.001698168930891908,0.0001476668635558181
1,9084,0,0,7,0.0,0.0,0.0007705856450902687
1,129826,364,3,22,0.002803752715172616,2.3107852048125954e-05,0.000169457581686257
1,21115,357,2,23,0.016907411792564532,9.471939379587969e-05,0.0010892730286526167
1,10988,42,4,6,0.003822351656352384,0.00036403349108117945,0.0005460502366217691
1,10454654,300725,3860,19134,0.028764701347361664,0.00036921355790445095,0.0018301896935087477
1,13544,146,23,2,0.01077968103957472,0.001698168930891908,0.0001476668635558181
1,9084,0,0,7,0.0,0.0,0.0007705856450902687
1,129826,364,3,22,0.002803752715172616,2.3107852048125954e-05,0.000169457581686257
1,12441,490,9,0,0.03938590145486697,0.0007234145165179647,0.0
1,548463,1036,559,863,0.001888915022526588,0.0010192118702628985,0.001573488093089233
1,8098,27,4,26,0.003334156581872067,0.0004939491232403061,0.0032106693010619906
1,28011,0,0,0,0.0,0.0,0.0
1,88176,2869,37,649,0.032537198330611514,0.0004196153148248957,0.0073602794411177655
1,39771,213,41,32,0.0053556611601418115,0.0010309019134545274,0.0008046063714767041
1,11072,42,5,7,0.0037933526011560688,0.0004515895953757225,0.0006322254335260116
1,29494,878,7,0,0.029768766528785517,0.0002373364074048959,0.0
1,12441,490,9,0,0.03938590145486697,0.0007234145165179647,0.0
1,548463,1036,559,863,0.001888915022526588,0.0010192118702628985,0.001573488093089233
1,8098,27,4,26,0.003334156581872067,0.0004939491232403061,0.0032106693010619906
1,28011,0,0,0,0.0,0.0,0.0
1,88176,2869,37,649,0.032537198330611514,0.0004196153148248957,0.0073602794411177655
1,66685,171,92,87,0.002564294818924795,0.0013796206043338085,0.0013046412236634925
1,113352,0,0,0,0.0,0.0,0.0
1,74467,387,25,424,0.0051969328695932425,0.0003357191776223025,0.00569379725247425
1,167623,1920,402,323,0.01145427536793877,0.00239823890516218,0.0019269431999188653
1,10575,101,9,0,0.00955082742316785,0.000851063829787234,0.0
1,43756,184,17,20,0.0042051375811317316,0.0003885181460828229,0.00045708017186214464
1,537097,0,0,1069,0.0,0.0,0.001990329493555168
1,9091,83,1,11,0.009129908700912992,0.00010999890001099988,0.0012099879001209988
1,68756,201,6,65,0.002923381232183373,8.726511140845891e-05,0.0009453720402583047
1,13918,216,8,0,0.015519471188389138,0.0005747952291995978,0.0
1,18650,168,5,14,0.00900804289544236,0.00026809651474530834,0.0007506702412868633
1,9355,214,2,24,0.022875467664350616,0.00021378941742383756,0.00256547300908605
1,17974,370,0,58,0.02058528986313564,0.0,0.003226883275842884
1,10040,116,16,49,0.011553784860557768,0.0015936254980079682,0.004880478087649402
1,51286,1244,30,0,0.024256132277814608,0.0005849549584681981,0.0
1,12356,96,0,5,0.0077695046940757535,0.0,0.0004046617028164455
1,66685,171,92,87,0.002564294818924795,0.0013796206043338085,0.0013046412236634925
1,113352,0,0,0,0.0,0.0,0.0
1,74467,387,25,424,0.0051969328695932425,0.0003357191776223025,0.00569379725247425
1,167623,1920,402,323,0.01145427536793877,0.00239823890516218,0.0019269431999188653
1,10575,101,9,0,0.00955082742316785,0.000851063829787234,0.0
1,43756,184,17,20,0.0042051375811317316,0.0003885181460828229,0.00045708017186214464
1,537097,0,0,1069,0.0,0.0,0.001990329493555168
1,9091,83,1,11,0.009129908700912992,0.00010999890001099988,0.0012099879001209988
1,41579,2030,5,100,0.04882272300921138,0.00012025301233795908,0.002405060246759181
1,18233,161,20,5,0.00883014314704108,0.001096912192179016,0.000274228048044754
1,3775,24,3,2,0.006357615894039735,0.0007947019867549669,0.0005298013245033114
1,6234,71,4,24,0.011389156239974337,0.0006416426050689767,0.00384985563041386
1,89757,1753,21,285,0.019530510155196808,0.00023396503893846718,0.003175239814164912
1,7676,15,3,3,0.0019541427826993227,0.0003908285565398645,0.0003908285565398645
1,16184,419,2,24,0.025889767671774592,0.00012357884330202668,0.0014829461196243206
1,32110,33,24,3,0.001027717222049206,0.000747430706944877,9.342883836810962e-05
1,280943,818,65,166,0.002911622642315345,0.00023136365739669614,0.0005908671865823316
1,43985,371,12,36,0.008434693645560987,0.00027282027964078655,0.0008184608389223599
1,460021,10329,802,1138,0.022453322783090337,0.0017433986709302401,0.002473800109125453
1,10337,180,2,14,0.01741317596981716,0.00019347973299796848,0.0013543581309857792
1,41579,2030,5,100,0.04882272300921138,0.00012025301233795908,0.002405060246759181
1,18233,161,20,5,0.00883014314704108,0.001096912192179016,0.000274228048044754
1,3775,24,3,2,0.006357615894039735,0.0007947019867549669,0.0005298013245033114
1,6234,71,4,24,0.011389156239974337,0.0006416426050689767,0.00384985563041386
1,89757,1753,21,285,0.019530510155196808,0.00023396503893846718,0.003175239814164912
1,76400,3538,48,493,0.04630890052356021,0.0006282722513089005,0.006452879581151832
1,147262,2465,330,1062,0.016738873572272547,0.002240903967079084,0.007211636403145414
1,193988,1262,30,291,0.006505557044765656,0.00015464874115924695,0.0015000927892446956
1,14727,211,15,19,0.014327425816527468,0.001018537380321858,0.0012901473484076866
1,19531,26,0,0,0.0013312170395781064,0.0,0.0
1,73512,473,25,86,0.0064343236478398074,0.0003400805310697573,0.0011698770268799652
1,104922,3288,21,144,0.031337565048321615,0.00020014868187796648,0.0013724481043060556
1,45788,292,41,10,0.006377216738009959,0.0008954311173233162,0.00021839783349349176
1,3160,0,0,0,0.0,0.0,0.0
1,21614,134,17,57,0.006199685389099658,0.0007865272508559267,0.0026371796058110484
1,142790,215,39,66,0.001505707682610827,0.00027312837033405696,0.0004622172421037888
1,76400,3538,48,493,0.04630890052356021,0.0006282722513089005,0.006452879581151832
1,147262,2465,330,1062,0.016738873572272547,0.002240903967079084,0.007211636403145414
1,193988,1262,30,291,0.006505557044765656,0.00015464874115924695,0.0015000927892446956
1,14727,211,15,19,0.014327425816527468,0.001018537380321858,0.0012901473484076866
1,19531,26,0,0,0.0013312170395781064,0.0,0.0
1,73512,473,25,86,0.0064343236478398074,0.0003400805310697573,0.0011698770268799652
1,104922,3288,21,144,0.031337565048321615,0.00020014868187796648,0.0013724481043060556
1,45788,292,41,10,0.006377216738009959,0.0008954311173233162,0.00021839783349349176
1,3160,0,0,0,0.0,0.0,0.0
1,21614,134,17,57,0.006199685389099658,0.0007865272508559267,0.0026371796058110484
1,142790,215,39,66,0.001505707682610827,0.00027312837033405696,0.0004622172421037888
1,16241,131,8,15,0.008066005787820947,0.00049258050612647,0.0009235884489871315
1,158339,4868,94,599,0.030744162840487813,0.0005936629636413013,0.0037830225023525467
1,16241,131,8,15,0.008066005787820947,0.00049258050612647,0.0009235884489871315
1,158339,4868,94,599,0.030744162840487813,0.0005936629636413013,0.0037830225023525467
1,64643,50,32,16,0.0007734789536376715,0.0004950265303281096,0.00024751326516405487
1,6251,4,1,3,0.0006398976163813789,0.00015997440409534473,0.0004799232122860343
1,17198,907,30,50,0.052738690545412255,0.0017443888824281893,0.002907314804046982
1,81459,763,33,107,0.009366675259946722,0.00040511177402128683,0.0013135442369781114
1,113598,1239,14,82,0.01090688216341837,0.00012324160636630928,0.0007218436944312401
1,64643,50,32,16,0.0007734789536376715,0.0004950265303281096,0.00024751326516405487
1,171220,2318,290,523,0.013538138067982713,0.0016937273682980961,0.0030545497021376013
1,14209,48,3,16,0.003378140615103104,0.000211133788443944,0.0011260468717010346
1,48360,438,37,32,0.009057071960297768,0.0007650951199338296,0.0006617038875103391
1,51734,0,0,0,0.0,0.0,0.0
1,7060,6,1,0,0.0008498583569405099,0.00014164305949008498,0.0
1,171220,2318,290,523,0.013538138067982713,0.0016937273682980961,0.0030545497021376013
1,29874,298,21,41,0.009975229296378122,0.0007029524000803374,0.0013724308763473257
1,490713,517,401,419,0.0010535689904282136,0.0008171782691715932,0.0008538595879872756
1,313552,433,205,486,0.0013809511659947952,0.0006537990508751339,0.0015499821401234882
1,15925,184,0,0,0.011554160125588695,0.0,0.0
1,7767,15,2,2,0.0019312475859405171,0.0002574996781254024,0.0002574996781254024
1,11408,14,22,11,0.0012272089761570827,0.0019284712482468445,0.000964235624123422
1,294956,1307,116,428,0.004431169394757184,0.00039327899754539665,0.001451063887495084
1,76876,506,22,421,0.006582028201259171,0.0002861751391851813,0.005476351527134607
1,39705,2282,27,441,0.057473869789699025,0.0006800151114469211,0.011106913486966376
1,65005,49,7,0,0.0007537881701407584,0.00010768402430582265,0.0
1,1391740,148070,1262,13731,0.10639199850546796,0.0009067785649618463,0.009866066937790104
1,29874,298,21,41,0.009975229296378122,0.0007029524000803374,0.0013724308763473257
1,490713,517,401,419,0.0010535689904282136,0.0008171782691715932,0.0008538595879872756
1,313552,433,205,486,0.0013809511659947952,0.0006537990508751339,0.0015499821401234882
1,15925,184,0,0,0.011554160125588695,0.0,0.0
1,7767,15,2,2,0.0019312475859405171,0.0002574996781254024,0.0002574996781254024
1,134981,2158,57,317,0.015987435268667444,0.00042228165445507145,0.00234847867477645
1,80474,241,87,32,0.0029947560702835697,0.001081094514998633,0.0003976439595397271
1,374594,4972,700,1637,0.013273036941328479,0.0018686898348612094,0.0043700646566682865
1,78475,440,23,71,0.005606881172347882,0.00029308697037273016,0.0009047467346288627
1,101018,510,24,127,0.0050486051990734325,0.00023758142113286738,0.00125720168682809
1,112525,949,31,315,0.008433681404132415,0.00027549433459231283,0.0027993779160186624
1,54292,1974,8,330,0.03635894791129448,0.00014735135931628969,0.00607824357179695
1,5249,90,5,0,0.017146123071061156,0.0009525623928367307,0.0
1,3157,101,0,25,0.031992397846056383,0.0,0.007918910357934749
1,6261,409,4,78,0.06532502795080658,0.0006388755789809935,0.012458073790129372
1,8091,437,0,18,0.054010629094055115,0.0,0.002224694104560623
1,134981,2158,57,317,0.015987435268667444,0.00042228165445507145,0.00234847867477645
1,80474,241,87,32,0.0029947560702835697,0.001081094514998633,0.0003976439595397271
1,374594,4972,700,1637,0.013273036941328479,0.0018686898348612094,0.0043700646566682865
1,78475,440,23,71,0.005606881172347882,0.00029308697037273016,0.0009047467346288627
1,101018,510,24,127,0.0050486051990734325,0.00023758142113286738,0.00125720168682809
1,112525,949,31,315,0.008433681404132415,0.00027549433459231283,0.0027993779160186624
1,54292,1974,8,330,0.03635894791129448,0.00014735135931628969,0.00607824357179695
1,5249,90,5,0,0.017146123071061156,0.0009525623928367307,0.0
1,468705,4132,188,710,0.008815779648179558,0.000401105172763252,0.001514812088627175
1,244329,672,248,131,0.002750389843203222,0.0010150248230869033,0.0005361623057434852
